dzr,artist,title,status,preview
5191897,Corinne Bailey Rae,I'd Do It All Again,created,"https://cdnt-preview.dzcdn.net/api/1/1/d/c/8/0/dc84f3844817d9270fce88b99aead519.mp3?hdnea=exp=1760581697~acl=/api/1/1/d/c/8/0/dc84f3844817d9270fce88b99aead519.mp3*~data=user_id=0,application_id=42~hmac=1d3d84c24e6f91fb74ee2f338832307b02da122b87d8c5dfcb0646191d3933aa"
5193918,Franz Ferdinand,Feeling Kind Of Anxious,created,"https://cdnt-preview.dzcdn.net/api/1/1/e/3/6/0/e365afc3e46fc3d1e0bb86c76aeca362.mp3?hdnea=exp=1760581697~acl=/api/1/1/e/3/6/0/e365afc3e46fc3d1e0bb86c76aeca362.mp3*~data=user_id=0,application_id=42~hmac=64d0eab743bfba5644841671a09b726baaf78dfc27e55baf15ed4753615d5a09"
5194088,Guy Lombardo,Enjoy Yourself (It's Later Than You Think),created,
5195572,Taxiride,Let Me Die Young,created,"https://cdnt-preview.dzcdn.net/api/1/1/a/1/c/0/a1c8cecbc86ca26dbfbbaebd32a0d147.mp3?hdnea=exp=1760581698~acl=/api/1/1/a/1/c/0/a1c8cecbc86ca26dbfbbaebd32a0d147.mp3*~data=user_id=0,application_id=42~hmac=e5b23a3b0874d3282b18bb9bc24c68a24726d04ebf0ae4dacb8434a5603f8df9"
5195705,L7,Scrap,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/e/9/0/3e96b6262d5b56608a2d9de4011681a7.mp3?hdnea=exp=1760581698~acl=/api/1/1/3/e/9/0/3e96b6262d5b56608a2d9de4011681a7.mp3*~data=user_id=0,application_id=42~hmac=ff73a63bebde0823e26031a0fd8a6e066d0ed4e3a01e42e67cc5f880639d366b"
5195711,L7,Mr. Integrity,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/3/8/0/338852fd03affbdc2fc3d1b0d922532e.mp3?hdnea=exp=1760581699~acl=/api/1/1/3/3/8/0/338852fd03affbdc2fc3d1b0d922532e.mp3*~data=user_id=0,application_id=42~hmac=53a0d8a3b105ee28ed161d9cb7d4bde756a08bd36416ee8c987fcfe9651d1b9d"
5198424,SONATA ARCTICA,Gravenimage (Album Version),created,
5199231,DMX,Slippin',created,
5220600,Taylor Swift,Today Was A Fairytale,created,"https://cdnt-preview.dzcdn.net/api/1/1/6/2/4/0/6244a9ade60bad4c1a6d83dc483f23a5.mp3?hdnea=exp=1760581700~acl=/api/1/1/6/2/4/0/6244a9ade60bad4c1a6d83dc483f23a5.mp3*~data=user_id=0,application_id=42~hmac=649b9151fde470ffe33969ede1e5eb686a4b696fc5165d4a9afc665fd0ce3fbd"
5224034,TO/DIE/FOR,Años De Dolor,created,
5224045,TO/DIE/FOR,In The Heat Of The Night,created,
5250946,The Cranberries,"Liar (Live From The Record Plant, Hollywood, CA/1994)",created,"https://cdnt-preview.dzcdn.net/api/1/1/8/5/a/0/85abc79b07be787650b81b4e3dba1f5e.mp3?hdnea=exp=1760581701~acl=/api/1/1/8/5/a/0/85abc79b07be787650b81b4e3dba1f5e.mp3*~data=user_id=0,application_id=42~hmac=ef31fbe62969b6bc96bfa3baa97b68c85f67b72bf5e88c6ee3e12715384f3f5a"
5284611,Kevin Devine,"All Of Everything, Erased",created,
5284615,Kevin Devine,Brother's Blood,created,
5284618,Kevin Devine,Murphy's Song,created,
5304913,Teddybears Sthlm,Yours to Keep (Album Version),created,"https://cdnt-preview.dzcdn.net/api/1/1/d/a/2/0/da26576242fc9e875dc5d9d71c02e60e.mp3?hdnea=exp=1760581703~acl=/api/1/1/d/a/2/0/da26576242fc9e875dc5d9d71c02e60e.mp3*~data=user_id=0,application_id=42~hmac=8484f1f00597e8652c26690c1202352b11966df691ef62c4214502d229e69788"
5305168,New Found Glory,All About Her,created,"https://cdnt-preview.dzcdn.net/api/1/1/0/9/f/0/09f6cdb3c762721305574a476246067e.mp3?hdnea=exp=1760581703~acl=/api/1/1/0/9/f/0/09f6cdb3c762721305574a476246067e.mp3*~data=user_id=0,application_id=42~hmac=e5a10a932e27bd43a4cdac919b21eb41463286f4664ec9b45d7d6dc52935beee"
5318533,Vedera,Even I (Album Version),created,"https://cdnt-preview.dzcdn.net/api/1/1/8/f/8/0/8f8a7ab0171e6de1f0586d7c19ac22c2.mp3?hdnea=exp=1760581704~acl=/api/1/1/8/f/8/0/8f8a7ab0171e6de1f0586d7c19ac22c2.mp3*~data=user_id=0,application_id=42~hmac=f2e6846594b0c517f5b0d86e01e789e527bd31c4b8fcdac52d64af1b53f9514b"
5318622,Alexandra Burke,Hallelujah,created,
5335643,Daniel Bedingfield,Nothing Hurts Like Love,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/4/2/0/3427d69e2585487e4691e1de11dbaf4a.mp3?hdnea=exp=1760581705~acl=/api/1/1/3/4/2/0/3427d69e2585487e4691e1de11dbaf4a.mp3*~data=user_id=0,application_id=42~hmac=9a71ff51772e95bc3741e0fe1e916a8b9c7ead542f0bc642f1451adfb3e1a387"
5362559,Michael Learns To Rock,Someday,created,"https://cdnt-preview.dzcdn.net/api/1/1/1/f/e/0/1fe00acbf9479153795b6633a949b7f5.mp3?hdnea=exp=1760581705~acl=/api/1/1/1/f/e/0/1fe00acbf9479153795b6633a949b7f5.mp3*~data=user_id=0,application_id=42~hmac=e7b92d86c9d4ece20b62e7508b3da61653ccb24e5117f29e8db5f2b5d6deda7f"
5362905,Lifehouse,All In,created,"https://cdnt-preview.dzcdn.net/api/1/1/d/a/9/0/da9e10a3511c6efc484704eee1d3c780.mp3?hdnea=exp=1760581705~acl=/api/1/1/d/a/9/0/da9e10a3511c6efc484704eee1d3c780.mp3*~data=user_id=0,application_id=42~hmac=f04a175f5f15e4a2d67ea738ef17c34fe63838b5a3bc855aa237e60d847f9df1"
5362910,Lifehouse,From Where You Are,created,"https://cdnt-preview.dzcdn.net/api/1/1/6/8/f/0/68f40eee804d3a0a1163661302097674.mp3?hdnea=exp=1760581706~acl=/api/1/1/6/8/f/0/68f40eee804d3a0a1163661302097674.mp3*~data=user_id=0,application_id=42~hmac=f8cf35b1cb5e620a77e92ed947caab2dc27d066ee2346283faf4dfb4576f26f4"
5362917,Lifehouse,All That I'm Asking For,created,"https://cdnt-preview.dzcdn.net/api/1/1/c/b/e/0/cbee6e97bff4e824b6432bf8e0221e33.mp3?hdnea=exp=1760581706~acl=/api/1/1/c/b/e/0/cbee6e97bff4e824b6432bf8e0221e33.mp3*~data=user_id=0,application_id=42~hmac=5d27c0bdac00fb9e827896f59c8313428950185de9893f898bf092c9e658bfb5"
5363153,Lemar,Weight Of The World,created,"https://cdnt-preview.dzcdn.net/api/1/1/e/1/3/0/e13ab01ae32c0ff4757e0c01cef162ab.mp3?hdnea=exp=1760581707~acl=/api/1/1/e/1/3/0/e13ab01ae32c0ff4757e0c01cef162ab.mp3*~data=user_id=0,application_id=42~hmac=033e35cf288f47d9cbe5df4eefd4bceaec5e32bdf8255ebdd15ca38f7b7ad4a7"
5367498,F.R. David,Words (Original Version 1983),created,"https://cdnt-preview.dzcdn.net/api/1/1/e/9/4/0/e94d35f29a7b6829fec06f38c142c768.mp3?hdnea=exp=1760581707~acl=/api/1/1/e/9/4/0/e94d35f29a7b6829fec06f38c142c768.mp3*~data=user_id=0,application_id=42~hmac=8fe9b81a4344174ca189ae06f80ea15c29ca85d70cb9d9cbed909afbcf82cd5f"
5398083,Local Natives,World News,created,"https://cdnt-preview.dzcdn.net/api/1/1/b/3/1/0/b31354e8cf43895e0fab6ead464f935e.mp3?hdnea=exp=1760581707~acl=/api/1/1/b/3/1/0/b31354e8cf43895e0fab6ead464f935e.mp3*~data=user_id=0,application_id=42~hmac=ea3c937a344b050f2ad091408f6d21e03b24fd6bb8c15ccdfd1b5b7c63446d57"
5398274,Johnny Cash,I Corinthians 15:55 (Album Version),created,"https://cdnt-preview.dzcdn.net/api/1/1/e/4/d/0/e4dd9f2132cc79ef3302c4bc8d03b418.mp3?hdnea=exp=1760581708~acl=/api/1/1/e/4/d/0/e4dd9f2132cc79ef3302c4bc8d03b418.mp3*~data=user_id=0,application_id=42~hmac=0c786d3ccd5f7560fe183481cda93ef86b5d0854186621bc61d738e604ba57e2"
5401046,Teddy Pendergrass,"Life Is A Song Worth Singing (Live at the Shubert Theater, Philadelphia, PA - August 1978)",created,"https://cdnt-preview.dzcdn.net/api/1/1/a/e/2/0/ae25301a14aa9fcb89ea01305db2d433.mp3?hdnea=exp=1760581708~acl=/api/1/1/a/e/2/0/ae25301a14aa9fcb89ea01305db2d433.mp3*~data=user_id=0,application_id=42~hmac=239a55d9b7651c4f8cc0d86257fe3833d7aeb88d12fbf05822cfd810d32f8c55"
5404437,Middle Of The Road,Chirpy Chirpy Cheep Cheep,created,"https://cdnt-preview.dzcdn.net/api/1/1/0/a/d/0/0adffe76c66c7fa7364b0cab5ee2c438.mp3?hdnea=exp=1760581709~acl=/api/1/1/0/a/d/0/0adffe76c66c7fa7364b0cab5ee2c438.mp3*~data=user_id=0,application_id=42~hmac=ae8d017697b849ff2d40a7e06868757ad31b66d46e4e3e2aa2f52dd8c2bbee2d"
5404535,Paul Young,Love of the Common People,created,"https://cdnt-preview.dzcdn.net/api/1/1/1/d/9/0/1d9b256d88a6efdb205f9c0467daecf2.mp3?hdnea=exp=1760581709~acl=/api/1/1/1/d/9/0/1d9b256d88a6efdb205f9c0467daecf2.mp3*~data=user_id=0,application_id=42~hmac=40595c1a649bb60dda85fbd9400874aacebc0e3e1b512208849e7bd078cee220"
5404544,Five Star,Rain or Shine,created,"https://cdnt-preview.dzcdn.net/api/1/1/d/2/0/0/d20d09f7cb6579d473abb782097eda66.mp3?hdnea=exp=1760581709~acl=/api/1/1/d/2/0/0/d20d09f7cb6579d473abb782097eda66.mp3*~data=user_id=0,application_id=42~hmac=ddb2ac3001c2c8638fe8c3b94d6c1e1ab25a8bd1c109bcebb85193b8a0ad0c11"
5404555,Spandau Ballet,Through the Barricades,created,"https://cdnt-preview.dzcdn.net/api/1/1/a/b/7/0/ab7dc49947a4a0587b8563cd825361bd.mp3?hdnea=exp=1760581710~acl=/api/1/1/a/b/7/0/ab7dc49947a4a0587b8563cd825361bd.mp3*~data=user_id=0,application_id=42~hmac=9c36b12531911874735bf0089d283221f3626aed94bbf70d618b2bf086a2e952"
5404568,The Pointer Sisters,I'm So Excited,created,"https://cdnt-preview.dzcdn.net/api/1/1/7/a/2/0/7a2373f0363e54b5ab1702ad3f76dfed.mp3?hdnea=exp=1760581710~acl=/api/1/1/7/a/2/0/7a2373f0363e54b5ab1702ad3f76dfed.mp3*~data=user_id=0,application_id=42~hmac=69a6f60a25f4cc59283ce984493068e4b88572768b9ab966d63d3d685fe409d0"
5404572,Fairground Attraction,Perfect,created,"https://cdnt-preview.dzcdn.net/api/1/1/c/8/d/0/c8d674d4a02dd96c3f34da90c53956c6.mp3?hdnea=exp=1760581710~acl=/api/1/1/c/8/d/0/c8d674d4a02dd96c3f34da90c53956c6.mp3*~data=user_id=0,application_id=42~hmac=3a48c76c04b82d6ea42f893048d3d388a91f96e9117eb2601ecac3989fce2644"
5404591,Prefab Sprout,The King of Rock 'N' Roll,created,"https://cdnt-preview.dzcdn.net/api/1/1/4/3/4/0/43455a43442f1f5d7bcdd413f4d5364a.mp3?hdnea=exp=1760581711~acl=/api/1/1/4/3/4/0/43455a43442f1f5d7bcdd413f4d5364a.mp3*~data=user_id=0,application_id=42~hmac=438d0126eaeafe1885b4760f15469357b14fb9b1000a8ff7b5f5d2466ee00f30"
5404615,Fiction Factory,(Feels Like) Heaven,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/4/a/0/34a0cfc08aad9d640cc59543cd547714.mp3?hdnea=exp=1760581711~acl=/api/1/1/3/4/a/0/34a0cfc08aad9d640cc59543cd547714.mp3*~data=user_id=0,application_id=42~hmac=795b1db24cb1f6711d6873b72f0476663684961e138a468df6527af89642497c"
5404623,Electric Light Orchestra,Rock 'N' Roll Is King,created,"https://cdnt-preview.dzcdn.net/api/1/1/7/8/7/0/78723424a25501864c8b026bc4dddbba.mp3?hdnea=exp=1760581712~acl=/api/1/1/7/8/7/0/78723424a25501864c8b026bc4dddbba.mp3*~data=user_id=0,application_id=42~hmac=ed8465c2edf31872980e76e834bd3349b3447dd3305a53c40624e9eafc8d3b9d"
5414340,k.d. lang,I Dream of Spring (2010 Remaster),created,"https://cdnt-preview.dzcdn.net/api/1/1/2/3/2/0/2329b7c37f671e962f93499ed8ba5650.mp3?hdnea=exp=1760581712~acl=/api/1/1/2/3/2/0/2329b7c37f671e962f93499ed8ba5650.mp3*~data=user_id=0,application_id=42~hmac=449ef6866ddbc6e195b6339308a712ff15441a44e81b91f48cd31134937d13fa"
5417155,NOFX,Liza And Louise,created,
5417505,Motion City Soundtrack,Fell in Love Without You (Cd),created,
5417507,Motion City Soundtrack,It Had To Be You (Cd),created,
5423151,Amy MacDonald,Love Love,created,"https://cdnt-preview.dzcdn.net/api/1/1/6/a/5/0/6a5ef3e51519c830058290bf50d635fc.mp3?hdnea=exp=1760581714~acl=/api/1/1/6/a/5/0/6a5ef3e51519c830058290bf50d635fc.mp3*~data=user_id=0,application_id=42~hmac=7a653fb46e412a198345f71b572017d5df8cce9bec6d25c1310f68b2207b872f"
5424963,The Rocket Summer,Of Men And Angels (Album Version),created,"https://cdnt-preview.dzcdn.net/api/1/1/d/d/6/0/dd6432a500dca5cd0e72ffddac1511af.mp3?hdnea=exp=1760581714~acl=/api/1/1/d/d/6/0/dd6432a500dca5cd0e72ffddac1511af.mp3*~data=user_id=0,application_id=42~hmac=040e7ac00407c0d69c07f8d3c004216e7d6d4472b2f734818d245c973d954a02"
5429229,Michael Bolton,Reach Out I'll Be There,created,
5429931,Beyoncé,"Listen (From the Motion Picture ""Dreamgirls"")",created,"https://cdnt-preview.dzcdn.net/api/1/1/b/5/9/0/b59f66b04a89cd8097a1f87088d13f36.mp3?hdnea=exp=1760581715~acl=/api/1/1/b/5/9/0/b59f66b04a89cd8097a1f87088d13f36.mp3*~data=user_id=0,application_id=42~hmac=680b82ae693f32a0340be441691b59037926023773944bba7bef57051e5944fc"
5429954,Boys Like Girls,"Me, You and My Medication (Album Version)",created,"https://cdnt-preview.dzcdn.net/api/1/1/d/5/a/0/d5a7a9b1de1b26212d6f7a7ce7821a3a.mp3?hdnea=exp=1760581715~acl=/api/1/1/d/5/a/0/d5a7a9b1de1b26212d6f7a7ce7821a3a.mp3*~data=user_id=0,application_id=42~hmac=9922dbd6973a842a1e17ff0c00a086edba027999ae0fd752894f441814219e2d"
5438972,Marina And The Diamonds,I Am Not a Robot,created,"https://cdnt-preview.dzcdn.net/api/1/1/e/b/6/0/eb6eeb4a3cf9d2f829c8357e5102eded.mp3?hdnea=exp=1760581716~acl=/api/1/1/e/b/6/0/eb6eeb4a3cf9d2f829c8357e5102eded.mp3*~data=user_id=0,application_id=42~hmac=8c9cc0dc8754ea478bb7c5a77ddd713cfe4cdd68b141ffdb49f4ed39c707297b"
5438975,Marina And The Diamonds,Obsessions,created,"https://cdnt-preview.dzcdn.net/api/1/1/6/4/3/0/643edcae987d98a9b6b4a87a5d9a86d1.mp3?hdnea=exp=1760581716~acl=/api/1/1/6/4/3/0/643edcae987d98a9b6b4a87a5d9a86d1.mp3*~data=user_id=0,application_id=42~hmac=d744a83c89431694fe8ea1a940fb9b97d058be201106fba5fb5ada887eb37fd6"
5448283,Shalamar,A Night To Remember,created,"https://cdnt-preview.dzcdn.net/api/1/1/e/5/9/0/e59fd6ccdb3bff9c27e9b4934e86b0f1.mp3?hdnea=exp=1760581717~acl=/api/1/1/e/5/9/0/e59fd6ccdb3bff9c27e9b4934e86b0f1.mp3*~data=user_id=0,application_id=42~hmac=0def12b2bce70800bc96d324b0ccca21ffda000414a264b43e42b16f2a3df9a5"
5448284,Shalamar,There It Is,created,"https://cdnt-preview.dzcdn.net/api/1/1/9/e/7/0/9e78690a9ca99bdc3da0e4e8ec0b190e.mp3?hdnea=exp=1760581717~acl=/api/1/1/9/e/7/0/9e78690a9ca99bdc3da0e4e8ec0b190e.mp3*~data=user_id=0,application_id=42~hmac=79c74fc70cacb13ccd6de6b81d9521e41f87c49b90b0214e74983c2518aeabb3"
5467520,Diana Ross,My Baby (My Baby My Own),created,"https://cdnt-preview.dzcdn.net/api/1/1/5/4/9/0/5491e226d49edb60555e5966cdde1708.mp3?hdnea=exp=1760581717~acl=/api/1/1/5/4/9/0/5491e226d49edb60555e5966cdde1708.mp3*~data=user_id=0,application_id=42~hmac=5c457253636dfb308d83e3decd4ba2f9bcbb94fd60852b06387488624447acb3"
5471831,Pavement,Hit The Plane Down,created,
5471838,Pavement,Type Slowly,created,
5472638,Sisters Of Mercy,Under The Gun,created,
5472644,Sisters Of Mercy,Lucretia My Reflection,created,
5472646,Sisters Of Mercy,This Corrosion (12'' Version),created,
5475090,Cascada,What Hurts The Most,created,"https://cdnt-preview.dzcdn.net/api/1/1/9/e/7/0/9e7f1e3c4546c15b646176c38245eccb.mp3?hdnea=exp=1760581720~acl=/api/1/1/9/e/7/0/9e7f1e3c4546c15b646176c38245eccb.mp3*~data=user_id=0,application_id=42~hmac=0552b343e21c97a28bb5bc64a6b92d97188fced35f90ad434b5f99bcac13462e"
5477458,Cascada,Because the Night,created,"https://cdnt-preview.dzcdn.net/api/1/1/d/f/5/0/df5cdbe460dc94d4e2b88dbc6747eb90.mp3?hdnea=exp=1760581720~acl=/api/1/1/d/f/5/0/df5cdbe460dc94d4e2b88dbc6747eb90.mp3*~data=user_id=0,application_id=42~hmac=d7232def07a7f61414a63b69276bbc67f5918335e1e519ccc2a43285dbc81bf7"
5482369,John Holt,For The Love Of You,created,"https://cdnt-preview.dzcdn.net/api/1/1/b/a/c/0/bac3cf6ec230ec6c91cd97c830d71977.mp3?hdnea=exp=1760581721~acl=/api/1/1/b/a/c/0/bac3cf6ec230ec6c91cd97c830d71977.mp3*~data=user_id=0,application_id=42~hmac=1a0b790f35b7d98598848f55714f821fd2467d2acbdab66d77263fb912fa12a2"
5484558,Kingdom Come,What Love Can Be (Live),created,"https://cdnt-preview.dzcdn.net/api/1/1/6/5/f/0/65f7ff799e2c7e69f28ddaa67701e623.mp3?hdnea=exp=1760581721~acl=/api/1/1/6/5/f/0/65f7ff799e2c7e69f28ddaa67701e623.mp3*~data=user_id=0,application_id=42~hmac=731c757234273b32c343927e02c6f914d274c1fc4f4c0d92cdaf835dfcb75c7a"
5495952,Scorpions,The Good Die Young,created,"https://cdnt-preview.dzcdn.net/api/1/1/0/d/6/0/0d65dc7c78a44862494baf3bb83bcc81.mp3?hdnea=exp=1760581721~acl=/api/1/1/0/d/6/0/0d65dc7c78a44862494baf3bb83bcc81.mp3*~data=user_id=0,application_id=42~hmac=d7bfcb02523c2aefc7881aefb072c73e2918c265c42baacfdfc054723ef16c5b"
5495955,Scorpions,Lorelei,created,"https://cdnt-preview.dzcdn.net/api/1/1/5/8/f/0/58f4d46af27b6666f2e9eaf1b2285e51.mp3?hdnea=exp=1760581722~acl=/api/1/1/5/8/f/0/58f4d46af27b6666f2e9eaf1b2285e51.mp3*~data=user_id=0,application_id=42~hmac=fa6c5951a33842c8cf33a9458104f5ba04caf66a644f503a277a541ba336176a"
5495958,Scorpions,SLY,created,"https://cdnt-preview.dzcdn.net/api/1/1/a/f/0/0/af0829aae3548d870c140f243b44e8db.mp3?hdnea=exp=1760581722~acl=/api/1/1/a/f/0/0/af0829aae3548d870c140f243b44e8db.mp3*~data=user_id=0,application_id=42~hmac=99d9ef3e4b4131eca7778a0fb0e40d13fea9108c34a77fa043150f78ef01080a"
5495960,Scorpions,The Best Is Yet to Come,created,"https://cdnt-preview.dzcdn.net/api/1/1/1/9/b/0/19b339a9a1b9ec79dde33a766344d4da.mp3?hdnea=exp=1760581723~acl=/api/1/1/1/9/b/0/19b339a9a1b9ec79dde33a766344d4da.mp3*~data=user_id=0,application_id=42~hmac=dfa371e728bdcc86fa2a2e19fc5714e94e7066dd31dbe3a9c28293837b187f11"
5496534,Noiseworks,Take Me Back,created,"https://cdnt-preview.dzcdn.net/api/1/1/8/f/a/0/8fa136c8949059a5083735adbdd8646f.mp3?hdnea=exp=1760581723~acl=/api/1/1/8/f/a/0/8fa136c8949059a5083735adbdd8646f.mp3*~data=user_id=0,application_id=42~hmac=eda25266194460e1fe0388a7d60c11d114621fc64f91858cebd26eb2b193d2bd"
5503498,Matthew Wilder,Break My Stride,created,"https://cdnt-preview.dzcdn.net/api/1/1/a/8/9/0/a893c0ec5a8908a7a3b0aefd2ba9e086.mp3?hdnea=exp=1760581723~acl=/api/1/1/a/8/9/0/a893c0ec5a8908a7a3b0aefd2ba9e086.mp3*~data=user_id=0,application_id=42~hmac=6dc39057c6fefa59e20a6bfeb03fc27499209d0b57bcafa58de10bf38b01398f"
5522648,the bird and the bee,Rich Girl,created,"https://cdnt-preview.dzcdn.net/api/1/1/9/7/d/0/97d5331c3dbdbc277278dbbd85b17d42.mp3?hdnea=exp=1760581724~acl=/api/1/1/9/7/d/0/97d5331c3dbdbc277278dbbd85b17d42.mp3*~data=user_id=0,application_id=42~hmac=30376c0bd6400e002c898f63ea1b255869dc65f4806d89260b77d20cdbe0c937"
5522768,Laura Marling,Blackberry Stone,created,"https://cdnt-preview.dzcdn.net/api/1/1/0/3/2/0/032cfa52497afa936e25631d48d5e084.mp3?hdnea=exp=1760581724~acl=/api/1/1/0/3/2/0/032cfa52497afa936e25631d48d5e084.mp3*~data=user_id=0,application_id=42~hmac=05e2841080f75bb86b7af67b143a157e04e9189de227ae149d253af36841f026"
5522771,Laura Marling,Goodbye England (Covered In Snow),created,"https://cdnt-preview.dzcdn.net/api/1/1/9/b/6/0/9b616305e9de45eef10b1e61618c39cd.mp3?hdnea=exp=1760581725~acl=/api/1/1/9/b/6/0/9b616305e9de45eef10b1e61618c39cd.mp3*~data=user_id=0,application_id=42~hmac=c2f13eea0130face2b298f15ad563fd83d591171bbe8a6da1a7aa5c9f8447965"
5522772,Laura Marling,Hope In The Air,created,"https://cdnt-preview.dzcdn.net/api/1/1/8/5/3/0/853f983b3a4d1fb5aa4d6540b9e10ad1.mp3?hdnea=exp=1760581725~acl=/api/1/1/8/5/3/0/853f983b3a4d1fb5aa4d6540b9e10ad1.mp3*~data=user_id=0,application_id=42~hmac=11d8fff3a3aa65cbfa87ca0b3878bad0f65589d234f3e1b8eefe58f34faba473"
5522774,Laura Marling,What He Wrote,created,"https://cdnt-preview.dzcdn.net/api/1/1/6/b/e/0/6be9e48678c55c4002617be6a2702d86.mp3?hdnea=exp=1760581726~acl=/api/1/1/6/b/e/0/6be9e48678c55c4002617be6a2702d86.mp3*~data=user_id=0,application_id=42~hmac=4987b3f9fe48407d868e3dab9d4e272143d07b350b1feb3f41099d71f33ea319"
5522837,Danny Elfman,Alice's Theme,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/d/6/0/3d626fc2b3f3a2b9b69031eab6987de2.mp3?hdnea=exp=1760581726~acl=/api/1/1/3/d/6/0/3d626fc2b3f3a2b9b69031eab6987de2.mp3*~data=user_id=0,application_id=42~hmac=c8d17d35d8c47b0bfe2556bbacedc77d685f8061e51b061cae34ec5e5882903c"
5552085,Fun Lovin' Criminals,Ballad Of NYC,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/6/5/0/3651817a02948b2158670f97db1d2a27.mp3?hdnea=exp=1760581727~acl=/api/1/1/3/6/5/0/3651817a02948b2158670f97db1d2a27.mp3*~data=user_id=0,application_id=42~hmac=e69016796d64cc991ca4fb40ec526af7f7e11e52475c1d66f7be12fed5889b01"
5552088,Fun Lovin' Criminals,City Boy,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/a/c/0/3ac38779c74b9ceddb866c7fc9696fad.mp3?hdnea=exp=1760581727~acl=/api/1/1/3/a/c/0/3ac38779c74b9ceddb866c7fc9696fad.mp3*~data=user_id=0,application_id=42~hmac=d8677371470046fc27526828f4585061a71a749fe279d850f4603f3f5e6aca28"
5552089,Fun Lovin' Criminals,Girl With The Scar,created,"https://cdnt-preview.dzcdn.net/api/1/1/c/9/7/0/c973f3da384d8f5e47ddcbf581a491fd.mp3?hdnea=exp=1760581727~acl=/api/1/1/c/9/7/0/c973f3da384d8f5e47ddcbf581a491fd.mp3*~data=user_id=0,application_id=42~hmac=11351963ad40f540c7d34a41629f3f104b071dd217e958866676b8960067e7a0"
5552090,Fun Lovin' Criminals,Mi Corazon,created,"https://cdnt-preview.dzcdn.net/api/1/1/f/0/1/0/f0197070f11772b83a6d083145f3306c.mp3?hdnea=exp=1760581728~acl=/api/1/1/f/0/1/0/f0197070f11772b83a6d083145f3306c.mp3*~data=user_id=0,application_id=42~hmac=6d3970eeb37b352b4abe099381cf590a8395b07d9d5133c4fc1c18dd7c076d99"
5592952,Justin Bieber,Favorite Girl,created,"https://cdnt-preview.dzcdn.net/api/1/1/6/5/9/0/65937ef5bff606ff0e93cfc6986bd2ae.mp3?hdnea=exp=1760581728~acl=/api/1/1/6/5/9/0/65937ef5bff606ff0e93cfc6986bd2ae.mp3*~data=user_id=0,application_id=42~hmac=03218ce9d4121ef2ff8936a17a8ea9418fd0639b8fbe396275507fc73876433e"
5592953,Justin Bieber,Down To Earth (Album Version),created,"https://cdnt-preview.dzcdn.net/api/1/1/8/4/a/0/84ae6a8d089b06d9574fabc8d02acfe6.mp3?hdnea=exp=1760581729~acl=/api/1/1/8/4/a/0/84ae6a8d089b06d9574fabc8d02acfe6.mp3*~data=user_id=0,application_id=42~hmac=ac723f470e630efc8ad721a7e2a9faaed8373dd5552e8ee07f03eabe9766c351"
5592964,Justin Bieber,U Smile (Album Version),created,"https://cdnt-preview.dzcdn.net/api/1/1/1/1/0/0/1101d83a74ab8ae638c5a0d04239780d.mp3?hdnea=exp=1760581729~acl=/api/1/1/1/1/0/0/1101d83a74ab8ae638c5a0d04239780d.mp3*~data=user_id=0,application_id=42~hmac=dcf636adbdbffa7729fcd09f0245f54350539111d34cae073d2fd0013ed5b89a"
5596984,The Boys Next Door,Shivers,created,"https://cdnt-preview.dzcdn.net/api/1/1/3/d/c/0/3dcbb927ff43043b7bd65e0c5b3d8fd3.mp3?hdnea=exp=1760581729~acl=/api/1/1/3/d/c/0/3dcbb927ff43043b7bd65e0c5b3d8fd3.mp3*~data=user_id=0,application_id=42~hmac=a25205597fc8136cd97445172d1062ff424a7116cf72b21c9928175bbb4264e1"
5605794,Sam & Dave,I Can't Stand Up for Falling Down,created,"https://cdnt-preview.dzcdn.net/api/1/1/8/6/3/0/8639278d92310fd0bfcb0efaf48fb063.mp3?hdnea=exp=1760581730~acl=/api/1/1/8/6/3/0/8639278d92310fd0bfcb0efaf48fb063.mp3*~data=user_id=0,application_id=42~hmac=c17fb6011b66c2961071a4846f1feaf806a0470dd42cbc73856ac1e3b8a3db80"
5605922,Caravan,Winter Wine,created,"https://cdnt-preview.dzcdn.net/api/1/1/2/9/b/0/29b213f7d11f5ee230bd7582494b6ba7.mp3?hdnea=exp=1760581730~acl=/api/1/1/2/9/b/0/29b213f7d11f5ee230bd7582494b6ba7.mp3*~data=user_id=0,application_id=42~hmac=46b82fc4ffc7626ee487bbf89fb458783b0901ff95d6fd5343ad0d8a9856c358"
5606968,Justin Bieber,Somebody To Love,created,"https://cdnt-preview.dzcdn.net/api/1/1/0/b/7/0/0b79a2d1367dc75b019aff479baf2c28.mp3?hdnea=exp=1760581731~acl=/api/1/1/0/b/7/0/0b79a2d1367dc75b019aff479baf2c28.mp3*~data=user_id=0,application_id=42~hmac=914183061fde9d3284fdcb0b9092caae8f61d5d7cc7bd2c4fba1cd1519371562"
